14511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.12,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,6.7040683017391345
14524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,21.25,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,27.04,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,3.75,6.473905957070505
14527,3.9,0.0,0.0,0.55,0.0,2.95,0.0,93.5,0.0,0.0,0.0,0.0,0.0,178.20000000000005,0.0,0.0,8.5,0.0,4.949999999999998,0.0,153.0,0.0,0.0,8.5,0.0,18.75,0.0,0.0,49.92,3.75,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,242.25,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,22.880000000000006,0.0,0.0,0.0,8.32,49.13999999999999,0.0,0.0,318.7000000000001,6.300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,34.65000000000001,18.46,31.8,11.8,0.0,99.5,0.0,34.0,0.0,0.0,0.0,9.63720077194276
14534,0.0,0.0,17.55,0.55,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,3.3,0.0,0.0,99.5,0.0,0.0,3.3,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,3.75,0.0,0.0,0.0,10.14,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,4.95,0.0,62.40000000000001,0.0,0.0,0.0,0.0,4.16,4.15,0.0,0.0,0.0,6.5,0.0,20.8,0.0,0.0,0.0,9.9,6.24,0.0,0.0,15.0,0.0,0.0,51.0,0.0,3.95,0.0,7.89484251884099
14541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,6.052074493018636
14543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.65,0.0,4.428637202018784
14546,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,1.65,44.55,0.0,0.0,0.0,0.0,6.6,12.75,0.0,35.40000000000001,0.0,0.0,0.0,17.0,0.0,18.15,4.16,0.0,0.0,0.0,17.4,0.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,6.6,0.0,12.6,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,10.5,0.0,14.85,0.0,0.0,0.0,67.20000000000002,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3352921088130145
14547,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25,0.0,0.0,0.0,0.0,79.2,0.0,0.0,0.0,0.0,44.55,0.0,0.0,0.0,0.0,0.0,49.92,0.0,0.0,0.0,8.32,0.0,19.8,38.25,0.0,0.0,13.65,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.15,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40000000000001,0.0,19.9,0.0,0.0,0.0,0.0,0.0,7.778474972145973
14560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,0.0,0.0,0.0,0.0,0.0,6.1591589377300116
14562,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,2.08,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,25.5,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.75,0.0,0.0,0.0,0.0,4.949999999999998,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,113.85,0.0,0.0,0.0,0.0,0.0,0.0,93.5,0.0,11.85,0.0,7.662491614470158
14573,3.9,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,9.95,51.0,0.0,23.1,0.0,0.0,20.65,0.0,0.0,0.0,7.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75,0.0,0.0,0.0,0.0,0.0,6.754810898958024
14583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,15.9,8.25,0.0,0.0,0.0,0.0,53.55,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,1.65,0.0,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949999999999998,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69756656336211
14587,5.85,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,1.65,0.0,0.0,9.95,0.0,0.0,14.849999999999998,0.0,0.0,44.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,17.700000000000006,0.0,0.0,9.9,0.0,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.033109130450033
14595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,14.85,25.200000000000006,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,19.8,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,25.200000000000006,19.8,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970042608360929
14606,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,4.95,2.08,49.75,7.95,0.0,0.0,0.0,0.0,34.0,11.05,0.0,0.0,8.5,38.35000000000001,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,39.6,2.55,0.0,13.52,24.0,0.0,0.0,0.0,63.75,0.0,51.0,0.0,3.3,0.0,0.0,16.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,34.45,0.0,0.0,0.0,0.0,0.0,1.65,4.03,35.40000000000001,0.0,0.0,9.6,12.35,15.9,2.95,0.0,0.0,0.0,42.5,0.0,0.0,0.0,9.91810591977936
14621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,20.8,0.0,40.8,0.0,41.6,19.5,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571831984968564
14639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,17.4,27.04,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316619391238564
14640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,0.0,9.95,0.0,0.0,0.0,15.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.700000000000006,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40000000000001,0.0,0.0,59.40000000000001,0.0,0.0,0.0,0.0,0.0,53.1,0.0,0.0,0.0,0.0,7.184259245547112
14653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,23.1,0.0,8.5,17.700000000000006,0.0,8.5,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,6.822332904512585
14659,0.0,0.0,0.0,0.0,3.75,0.0,38.35,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,19.9,0.0,0.0,31.349999999999994,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,10.4,0.0,0.0,0.0,0.0,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65000000000001,0.0,0.0,0.0,0.0,0.0,12.48,16.64,0.0,0.0,0.0,18.9,0.0,0.0,0.0,35.40000000000001,0.0,0.0,0.0,0.0,7.95,0.0,0.0,0.0,38.35,0.0,0.0,0.0,0.0,7.128578427862117
14667,11.7,0.0,0.0,0.0,0.0,29.500000000000004,14.75,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,180.83,8.25,0.0,0.0,0.0,0.0,0.0,51.0,12.45,0.0,0.0,0.0,0.0,0.0,10.08,0.0,17.0,0.0,0.0,20.8,19.5,0.0,3.3,0.0,0.0,0.0,3.3,39.0,0.0,0.0,75.60000000000002,0.0,19.5,23.85,35.40000000000001,0.0,0.0,8.850000000000003,68.0,0.0,0.0,15.0,8.21411515806418
14688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.200000000000006,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,31.200000000000006,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,6.936162541231797
14696,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,15.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.412022225111776
14698,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,13.2,0.0,0.0,23.6,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,0.0,0.0,0.0,0.0,8.850000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556063574863043
14701,0.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.6,0.0,0.0,0.0,0.0,8.5,3.9,7.5,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,25.5,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850000000000003,0.0,0.0,14.750000000000002,0.0,2.1,0.0,0.0,0.0,5.9,2.5,0.0,0.0,0.0,0.0,11.85,0.0,6.938743186822554
14702,0.0,0.0,0.0,6.050000000000002,0.0,0.0,41.3,34.0,103.95,0.0,0.0,8.25,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35,0.0,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,4.95,0.0,16.2,0.0,0.0,0.0,73.75,0.0,0.0,23.7,0.0,7.817880015096339
14704,0.0,0.0,3.9,0.0,11.25,0.0,11.8,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,4.949999999999998,0.0,8.5,26.550000000000004,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,3.38,0.0,0.0,8.850000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,8.850000000000003,0.0,0.0,8.850000000000003,0.0,0.0,3.95,7.5,7.0968199399867
14709,0.0,0.0,0.0,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.2000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4,0.0,0.0,0.0,104.0,204.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.20000000000005,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.338361713118331
14711,3.9,0.0,0.0,1.1,0.0,20.65,5.9,0.0,0.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,16.15,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,94.64,3.3,0.0,0.0,0.0,0.0,0.0,0.0,4.15,8.25,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,17.700000000000006,0.0,0.0,0.0,8.5,3.75,0.0,0.0,6.681506056811773
14713,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.85,0.0,44.55,9.9,0.0,0.0,0.0,0.0,0.0,7.5,0.0,11.8,0.0,0.0,0.0,36.75,0.0,0.0,10.4,0.0,0.0,0.0,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.45,0.0,0.0,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.45000000000002,37.8,0.0,0.0,0.0,0.0,0.0,4.2,0.0,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,6.9414251556653115
14719,0.0,0.0,0.0,1.1,11.25,35.40000000000001,17.700000000000006,8.5,0.0,0.0,19.9,0.0,0.0,0.0,0.0,9.95,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,24.75,0.0,0.0,19.8,0.0,34.8,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,0.0,9.9,0.0,19.8,0.0,0.0,0.0,0.0,0.0,14.750000000000002,8.5,0.0,0.0,0.0,6.985832529049495
14723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,15.12,0.0,0.0,11.05,1.65,22.5,0.0,35.40000000000001,0.0,0.0,0.0,0.0,4.25,6.6,8.32,0.0,0.0,0.0,0.0,16.9,1.95,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,14.7,0.0,6.6,2.08,14.750000000000002,0.0,0.0,0.0,10.4,0.0,32.45,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.523306325159957
14730,3.9,0.0,1.95,0.0,0.0,0.0,5.9,0.0,29.700000000000006,0.0,0.0,0.0,1.65,0.0,0.0,9.95,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949999999999998,0.0,3.75,14.85,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.949999999999998,3.3,4.95,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,5.9,0.0,0.0,9.9,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,6.693797705981661
14732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,34.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,15.8,0.0,7.315425280174595
14735,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,45.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40000000000001,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.401382904357999
14738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60000000000002,0.0,0.0,0.0,35.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141727350164556
14748,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,19.8,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534980839028888
14755,15.6,0.0,0.0,39.6,0.0,0.0,0.0,17.0,49.5,0.0,0.0,0.0,0.0,138.60000000000002,0.0,0.0,0.0,0.0,19.8,0.0,34.0,0.0,90.0,0.0,49.92,100.0,0.0,0.0,0.0,60.0,59.40000000000001,61.2,0.0,148.72,0.0,0.0,53.10000000000001,0.0,0.0,0.0,51.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000006,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700000000000006,0.0,50.40000000000001,138.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,8.639645936380328
14766,0.0,0.0,0.0,0.0,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80000000000003,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6,135.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,53.10000000000001,0.0,0.0,15.8,0.0,7.1486770409288045
14769,1.95,0.0,0.0,3.3000000000000003,0.0,11.8,0.0,0.0,0.0,0.0,9.95,0.0,6.6,0.0,15.12,0.0,17.0,22.95,0.0,0.0,25.5,0.0,30.0,17.0,4.16,15.0,0.0,0.0,0.0,3.75,0.0,2.55,0.0,13.52,19.8,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,2.9,0.0,24.75,10.08,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,130.05,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,29.500000000000004,18.75,0.0,0.0,0.0,3.75,39.5,0.0,7.7956424037793
14794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3080531572687715
14796,1.95,0.0,0.0,8.8,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.72,3.75,0.0,0.0,0.0,0.0,0.0,161.39999999999995,0.0,0.0,0.0,100.0,0.0,60.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6,0.0,0.0,0.0,0.0,0.0,0.0,148.55,0.0,0.0,0.0,0.0,75.60000000000002,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,31.6,0.0,8.632753936552978
14800,29.25,0.0,0.0,0.0,41.25,0.0,0.0,0.0,0.0,6.24,0.0,0.0,49.5,0.0,45.36,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,63.75,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,15.3,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,42.89999999999999,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877588656957795
